ville2866,1.634426,69.795377
ville2867,50.909506,36.067249
ville2868,82.258484,18.341238
ville2869,61.178686,30.176150
ville2870,70.557320,56.875861
ville2871,12.602820,15.587475
ville2872,78.687156,95.022761
ville2873,47.542246,42.535357
ville2874,91.747628,2.390988
ville2875,85.337428,66.148428
ville2876,56.624663,90.710185
ville2877,66.077700,67.897785
ville2878,58.067369,38.263334
ville2879,91.850275,27.571651
ville2880,96.745845,7.409459
ville2881,30.774786,31.833977
ville2882,33.646536,97.330253
ville2883,29.563142,67.735429
ville2884,29.349724,80.816481
ville2885,82.590254,94.390631
ville2886,23.328154,76.277784
ville2887,0.723754,64.131291
ville2888,54.606401,69.779502
ville2889,84.081968,65.640969
ville2890,27.766760,75.933519
ville2891,14.646698,67.052992
ville2892,59.638873,50.537783
ville2893,88.520070,56.809006
ville2894,88.958463,24.883299
ville2895,13.611099,61.742300
ville2896,2.839401,21.819535
ville2897,20.926329,8.806657
ville2898,13.477216,11.569570
ville2899,49.756120,51.106193
ville2900,41.791794,94.673980
ville2901,85.585410,33.985895
ville2902,0.939291,86.660219
ville2903,98.301923,60.421339
ville2904,1.444320,74.684041
ville2905,14.668952,41.083788
ville2906,95.225802,60.051338
ville2907,82.839836,89.128894
ville2908,89.328187,38.841267
ville2909,5.181425,84.203278
ville2910,4.498599,7.955061
ville2911,0.705466,56.759247
ville2912,52.668645,1.916146
ville2913,4.665820,18.435567
ville2914,46.578829,50.380772
ville2915,49.642883,47.939806
ville2916,24.312982,28.296654
ville2917,81.865110,6.902323
ville2918,7.346818,77.974724
ville2919,21.188073,7.946989
ville2920,65.043963,93.893352
ville2921,65.574248,6.394398
ville2922,70.649241,1.795675
ville2923,79.905829,77.265049
ville2924,93.673752,74.750857
ville2925,37.651981,16.844865
ville2926,11.652133,37.395651
ville2927,8.711120,7.793472
ville2928,84.879417,68.357024
ville2929,76.495343,57.232429
ville2930,5.441594,56.875613
ville2931,8.419625,8.639712
ville2932,7.642442,46.527248
ville2933,83.453850,8.850265
ville2934,46.400262,49.199822
ville2935,1.408508,72.795547
ville2936,74.764245,62.659315
ville2937,15.100203,89.104708
ville2938,82.823437,13.509996
ville2939,62.504486,12.891122
ville2940,61.080516,80.233505
ville2941,84.521439,51.819220
ville2942,25.630929,79.023821
ville2943,53.360166,24.303809
ville2944,74.115614,61.131132
ville2945,30.934017,8.017900
ville2946,56.844257,81.425573
ville2947,19.598640,94.348714
ville2948,18.839090,28.585635
ville2949,38.767432,64.236228
ville2950,18.284192,2.414016
ville2951,72.362345,93.925011
ville2952,97.654658,81.843984
ville2953,51.841864,6.204570
ville2954,80.201638,48.923076
ville2955,50.133864,99.845980
ville2956,11.380627,74.191140
ville2957,30.491527,71.100514
ville2958,86.345777,13.470948
ville2959,6.214900,53.821031
ville2960,70.061465,23.040906
ville2961,48.507556,66.498654
ville2962,42.884724,63.553168
ville2963,38.093050,29.883216
ville2964,47.205209,77.951727
ville2965,34.677349,22.203087
ville2966,67.283636,36.073221
ville2967,82.617582,53.706155
ville2968,39.346257,92.547831
ville2969,51.396104,14.313984
ville2970,75.125461,33.624821
ville2971,32.358480,48.965989
ville2972,71.382314,22.557659
ville2973,26.573897,27.478704
ville2974,34.575931,17.667603
ville2975,39.406562,6.091608
ville2976,81.650460,99.277933
ville2977,64.215036,62.108475
ville2978,57.136957,0.830845
ville2979,64.016214,20.510202
ville2980,14.961949,65.471327
ville2981,76.599307,4.560935
ville2982,55.636677,85.637923
ville2983,16.578079,27.768657
ville2984,7.812668,7.519142
ville2985,74.211889,79.221237
ville2986,71.325934,74.973740
ville2987,83.644232,8.609682
ville2988,2.933194,98.184135
ville2989,80.754540,41.547746
ville2990,92.963855,43.504140
ville2991,74.084683,41.274728
ville2992,4.355731,6.778014
ville2993,18.076413,10.277878
ville2994,40.293739,16.874668
ville2995,12.545244,47.913266
ville2996,78.255328,37.291665
ville2997,61.010862,9.553452
ville2998,64.864302,74.317304
ville2999,50.922622,56.500853
ville3000,9.830430,20.043522
ville3001,71.469376,85.801483
ville3002,65.519844,92.013851
ville3003,76.785774,38.506066
ville3004,71.447777,22.786302
ville3005,69.369726,96.991285
ville3006,32.526690,76.072835
ville3007,56.132809,24.125655
ville3008,79.888393,84.221522
ville3009,11.118529,69.111376
ville3010,54.897358,59.897718
ville3011,0.942531,41.126271
ville3012,9.230948,44.540091
ville3013,85.307415,61.719363
ville3014,17.334366,38.681410
ville3015,18.449904,87.528477
ville3016,91.110557,95.136770
ville3017,63.686320,75.974467
ville3018,2.870218,39.760044
ville3019,47.054076,37.863669
ville3020,74.692765,61.297546
ville3021,27.852208,12.058190
ville3022,62.002950,83.586201
ville3023,33.276588,79.621889
ville3024,5.084739,59.204055
ville3025,42.547309,92.620787
ville3026,77.569028,2.657950
ville3027,72.164401,67.093531
ville3028,40.978319,22.606384
ville3029,45.493870,15.478852
ville3030,53.069130,32.871545
ville3031,72.060422,19.512234
ville3032,42.112679,87.792166
ville3033,22.936156,87.968139
ville3034,80.517186,52.338548
ville3035,53.972028,7.867353
ville3036,26.606468,74.901145
ville3037,63.551614,11.973325
ville3038,35.669067,90.002916
ville3039,79.001446,77.299210
ville3040,67.814636,60.581482
ville3041,92.967144,98.792743
ville3042,9.635242,39.512843
ville3043,92.347691,87.649988
ville3044,33.352309,52.264664
ville3045,12.199584,38.404060
ville3046,57.039328,59.989485
ville3047,43.274164,8.882741
ville3048,92.228472,83.928060
ville3049,78.910099,42.026179
ville3050,33.989292,58.024046
ville3051,10.133157,7.961481
ville3052,8.618575,52.397280
ville3053,41.093199,53.395159
ville3054,12.442154,15.280333
ville3055,16.565041,8.642840
ville3056,60.205121,67.466196
ville3057,4.358244,49.001276
ville3058,64.443446,0.991120
ville3059,57.755466,96.120507
ville3060,97.355484,53.617743
ville3061,53.402832,41.401153
ville3062,29.184463,3.261510
ville3063,16.191608,32.359580
ville3064,67.458917,82.021918
ville3065,42.373474,70.970618
ville3066,3.183985,13.237305
ville3067,79.391256,28.846050
ville3068,15.568959,67.494278
ville3069,76.336833,93.160595
ville3070,50.124804,47.576922
ville3071,25.328292,92.603046
ville3072,79.389838,5.006147
ville3073,38.312496,18.122340
ville3074,82.169981,30.878714
ville3075,78.547330,44.971471
ville3076,35.514239,87.821227
ville3077,11.359513,19.327905
ville3078,44.101540,14.581547
ville3079,72.064104,81.392205
ville3080,58.788412,56.832633
ville3081,86.069222,65.407462
ville3082,3.219807,15.301109
ville3083,65.742419,32.829741
ville3084,69.457513,72.427027
ville3085,81.039006,22.578897
ville3086,83.518163,89.766559
ville3087,6.550070,87.019355
ville3088,34.293733,74.765741
ville3089,87.802308,93.398391
ville3090,46.762792,42.237255
ville3091,81.536906,90.786483
ville3092,48.425172,81.869927
ville3093,87.866896,78.918938
ville3094,90.593364,2.667835
ville3095,38.294742,19.722446
ville3096,75.152553,88.956723
ville3097,95.642418,62.127039
ville3098,69.137515,94.216509
ville3099,96.867116,45.614370
ville3100,40.711556,39.122053
ville3101,24.338083,50.158306
ville3102,10.644276,98.342473
ville3103,41.947835,17.266057
ville3104,90.625042,35.076952
ville3105,38.331430,36.338601
ville3106,42.866989,65.476503
ville3107,63.586271,94.461031
ville3108,6.550746,98.394200
ville3109,11.315020,71.541019
ville3110,89.904046,17.301246
ville3111,82.044201,16.882461
ville3112,43.516403,80.182726
ville3113,31.080133,63.789351
ville3114,7.622059,3.952978
ville3115,37.698805,3.808208
ville3116,4.555735,68.237264
ville3117,63.696392,45.263530
ville3118,44.150428,36.242316
ville3119,24.597660,12.869237
ville3120,93.268553,64.573035
ville3121,78.996900,0.894280
ville3122,30.157888,63.623553
ville3123,21.054242,58.637507
ville3124,20.578714,66.447049
ville3125,75.549264,56.488008
ville3126,93.955687,13.233169
ville3127,9.867270,39.212638
ville3128,46.810304,40.777363
ville3129,45.136730,13.020687
ville3130,38.685586,88.637566
ville3131,31.566324,35.200535
ville3132,15.384872,73.548156
ville3133,23.853376,3.692891
ville3134,66.427390,45.151260
ville3135,57.223756,59.673902
ville3136,39.263888,8.172678
ville3137,58.202612,11.292193
ville3138,87.890050,68.067932
ville3139,17.725649,14.982274
ville3140,7.074345,98.514844
ville3141,38.982507,78.999833
ville3142,50.186319,81.455171
ville3143,17.063802,91.315122
ville3144,33.252176,69.326046
ville3145,62.848891,1.309045
ville3146,1.111248,76.752902
ville3147,86.017615,98.061829
ville3148,25.155523,88.876828
ville3149,52.847200,2.894393
ville3150,46.071482,23.401981
ville3151,17.089150,17.346663
ville3152,45.364865,47.281861
ville3153,66.240197,98.984471
ville3154,32.002693,69.254384
ville3155,58.426229,69.632107
ville3156,6.823220,77.865819
ville3157,90.827268,33.896159
ville3158,92.736889,28.890283
ville3159,58.993427,2.528661
ville3160,99.210543,31.596964
ville3161,50.176414,14.998471
ville3162,79.309121,48.398952
ville3163,41.191336,2.783697
ville3164,85.602635,23.480163
ville3165,31.107591,25.286084
ville3166,83.221719,7.426320
ville3167,14.162921,36.219968
ville3168,49.000025,43.417122
ville3169,11.569495,48.496857
ville3170,86.676081,64.895452
ville3171,97.867754,63.336910
ville3172,3.452815,31.460542
ville3173,57.327275,99.510224
ville3174,68.334382,95.960052
ville3175,0.589775,12.344763
ville3176,78.431204,93.248723
ville3177,31.290230,94.903938
ville3178,50.490733,97.749981
ville3179,83.925251,31.688134
ville3180,82.473860,38.156763
ville3181,0.723059,52.452783
ville3182,73.918934,55.517722
ville3183,86.355112,70.369303
ville3184,96.868921,75.957203
ville3185,12.716187,20.956203
ville3186,10.899550,88.737753
ville3187,15.409670,90.319537
ville3188,0.455134,49.431486
ville3189,94.982604,72.631380
ville3190,15.605937,88.985479
ville3191,78.939504,36.235571
ville3192,11.235832,40.623099
ville3193,52.418687,0.872176
ville3194,58.669879,64.663992
ville3195,7.709868,79.745602
ville3196,84.334261,5.916962
ville3197,46.387104,28.064193
ville3198,74.896965,93.295862
ville3199,23.556721,17.812786
ville3200,79.498665,34.064644
ville3201,24.475380,57.703801
ville3202,27.791098,84.991230
ville3203,47.604462,88.186031
ville3204,42.624063,82.628710
ville3205,40.728205,18.946842
ville3206,39.569132,38.408599
ville3207,33.326080,11.425632
ville3208,30.591728,55.178652
ville3209,87.598423,66.700875
ville3210,41.602188,7.967381
ville3211,7.775543,83.557939
ville3212,58.283281,67.106577
ville3213,60.233271,40.587436
ville3214,53.034632,53.059674
ville3215,73.948508,52.580608
ville3216,22.279209,46.668828
ville3217,62.992551,15.802659
ville3218,95.286826,85.689986
ville3219,91.591989,86.557764
ville3220,76.331636,5.813619
ville3221,9.486453,38.818032
ville3222,14.665947,90.573183
ville3223,63.494905,58.862424
ville3224,0.753416,62.655360
ville3225,48.635544,17.592681
ville3226,80.185228,73.129649
ville3227,90.017487,23.897149
ville3228,39.381776,89.511973
ville3229,27.724512,65.869732
ville3230,72.588054,87.425671
ville3231,63.254841,24.112365
ville3232,56.526162,35.209252
ville3233,61.904679,31.941320
ville3234,37.771786,30.407670
ville3235,61.709155,45.766264
ville3236,93.597293,89.697808
ville3237,51.066477,74.285455
ville3238,15.645922,61.018589
ville3239,39.424223,2.920749
ville3240,89.033808,91.211759
ville3241,96.038470,18.568359
ville3242,78.404985,52.581089
ville3243,30.359935,59.435086
ville3244,25.487717,72.063870
ville3245,77.459454,61.049870
ville3246,65.158230,14.377930
ville3247,49.870663,76.228677
ville3248,75.381461,36.222192
ville3249,86.385808,86.277303
ville3250,62.633088,74.312042
ville3251,62.492475,11.032623
ville3252,25.294949,32.202919
ville3253,34.453856,65.955162
ville3254,8.401236,99.577955
ville3255,6.696226,43.474830
ville3256,81.474219,37.198306
ville3257,91.924003,66.714435
ville3258,69.512322,93.588341
ville3259,39.242121,42.319656
ville3260,66.450513,33.779800
ville3261,37.093130,24.234415
ville3262,7.809719,57.943788
ville3263,61.246675,72.868325
ville3264,97.930278,14.185076
ville3265,8.574355,9.192733
ville3266,2.270663,63.031003
ville3267,62.074492,85.988094
ville3268,1.896627,76.615726
ville3269,80.507758,93.893702
ville3270,71.451069,78.119515
ville3271,54.685677,2.179736
ville3272,34.824402,93.718062
ville3273,19.476068,34.266753
ville3274,21.323124,77.740427
ville3275,83.362120,67.149437
ville3276,80.589516,67.991267
ville3277,29.221172,20.232199
ville3278,42.567847,37.800455
ville3279,12.253746,48.711765
ville3280,98.637846,6.269424
ville3281,70.203563,11.291139
ville3282,70.171932,79.669354
ville3283,2.836732,76.948612
ville3284,75.325567,96.812916
ville3285,34.675859,97.167314
ville3286,91.053145,30.208051
ville3287,6.710572,84.590397
ville3288,10.805112,1.525023
ville3289,31.053314,13.041353
ville3290,86.020636,48.829138
ville3291,71.325871,73.920310
ville3292,78.657948,4.133315
ville3293,68.625437,87.713979
ville3294,8.848060,9.342403
ville3295,17.772964,10.207915
ville3296,64.420890,21.895098
ville3297,90.912051,58.842427
ville3298,64.670336,14.341801
ville3299,42.647716,80.167571
ville3300,76.369380,40.166674
ville3301,81.290158,43.679503
ville3302,21.403778,33.297323
ville3303,28.112111,80.253841
ville3304,26.309158,78.026557
ville3305,92.338105,26.530090
ville3306,91.215364,56.617699
ville3307,73.663702,65.840903
ville3308,88.062229,61.884401
ville3309,91.120940,69.635064
ville3310,56.518317,3.359192
ville3311,57.941610,24.638833
ville3312,4.864285,54.035711
ville3313,78.193004,89.821360
ville3314,27.598684,51.078320
ville3315,73.317852,53.136191
ville3316,59.967331,70.929169
ville3317,6.535378,40.101318
ville3318,82.846710,4.653148
ville3319,5.465190,53.441656
ville3320,93.913733,8.117996
ville3321,39.152069,28.830541
ville3322,54.904687,83.076161
ville3323,61.036338,37.731766
ville3324,57.792278,14.812997
ville3325,62.045114,92.229501
ville3326,1.226684,16.883231
ville3327,56.469827,88.375882
ville3328,33.448898,75.622697
ville3329,90.676700,3.302269
ville3330,1.243101,92.801097
ville3331,8.037035,78.449336
ville3332,97.984846,31.300940
ville3333,74.894779,56.542450
ville3334,8.949822,19.659226
ville3335,12.614139,5.841033
ville3336,70.240464,31.481597
ville3337,11.194213,41.139781
ville3338,36.295834,24.079931
ville3339,11.399195,86.266832
ville3340,86.639957,57.762509
ville3341,14.491211,53.786034
ville3342,81.873814,53.188122
ville3343,32.760117,99.294000
ville3344,34.263907,73.488355
ville3345,18.779296,23.632864
ville3346,97.543121,7.234453
ville3347,89.444430,92.526869
ville3348,99.082700,82.935373
ville3349,94.820465,47.556128
ville3350,75.845686,38.442407
ville3351,1.529880,12.690171
ville3352,83.709474,5.136452
ville3353,28.355232,66.379318
ville3354,37.192899,1.049681
ville3355,41.994968,9.434718
ville3356,69.311538,19.018357
ville3357,41.519444,17.298262
ville3358,31.892827,22.736039
ville3359,24.611777,50.137361
ville3360,58.622795,73.323361
ville3361,45.721357,38.847286
ville3362,6.330204,91.731019
ville3363,23.243180,48.125053
ville3364,37.758504,7.179270
ville3365,61.993063,17.403424
ville3366,99.344493,82.891996
ville3367,65.778516,39.515016
ville3368,28.872574,61.353474
ville3369,67.830461,26.565337
ville3370,83.619863,99.030735
ville3371,9.558740,53.736638
ville3372,51.670563,27.158807
ville3373,58.073909,48.194864
ville3374,11.083870,86.608800
ville3375,34.093881,15.856321
ville3376,97.193707,34.626710
ville3377,71.119083,98.435556
ville3378,6.387396,52.966474
ville3379,7.536702,69.357579
ville3380,92.826355,32.554956
ville3381,51.153797,41.871349
ville3382,31.756732,35.386489
ville3383,40.727258,3.022528
ville3384,99.631598,8.259529
ville3385,17.902655,89.927669
ville3386,14.335307,33.498040
ville3387,1.559011,2.303919
ville3388,21.966817,96.290313
ville3389,51.283297,18.368204
ville3390,14.409991,88.717752
ville3391,79.249892,52.935654
ville3392,89.535148,17.235083
ville3393,70.047829,93.868379
ville3394,45.841369,55.893607
ville3395,3.856728,20.030541
ville3396,53.303072,64.726761
ville3397,62.679399,52.666379
ville3398,63.829120,76.019821
ville3399,65.135105,25.711824
ville3400,38.619906,84.762618
ville3401,5.314998,29.168343
ville3402,32.337650,98.887014
ville3403,94.042219,67.572150
ville3404,85.117868,76.012191
ville3405,36.900045,79.053098
ville3406,45.415741,2.351052
ville3407,14.129999,82.900357
ville3408,6.300976,0.501126
ville3409,22.432586,24.472159
ville3410,3.578197,38.755858
ville3411,69.703994,15.022105
ville3412,76.525536,64.683255
ville3413,31.471894,48.119287
ville3414,40.863357,90.439385
ville3415,14.741095,53.580132
ville3416,21.284988,36.789743
ville3417,25.203011,87.001356
ville3418,31.790473,2.485989
ville3419,82.009890,40.229313
ville3420,34.055784,75.559138
ville3421,22.439907,47.523032
ville3422,19.606057,18.994602
ville3423,42.268173,1.189042
ville3424,84.228498,28.366149
ville3425,49.869328,53.789694
ville3426,43.389076,40.202927
ville3427,90.592570,89.330919
ville3428,84.749967,92.692894
ville3429,89.462742,0.307449
ville3430,67.292997,93.396547
ville3431,15.773500,5.211323
ville3432,86.703143,19.724119
ville3433,3.271915,91.075743
ville3434,10.004533,46.186026
ville3435,48.544813,92.677067
ville3436,23.468713,38.655606
ville3437,84.768086,97.227878
ville3438,8.952296,61.241509
ville3439,86.036323,12.478387
ville3440,24.256387,77.090691
ville3441,63.247093,93.890190
ville3442,12.423027,93.813781
ville3443,28.224618,71.154743
ville3444,97.766392,59.742939
ville3445,99.571655,0.799189
ville3446,31.971023,36.980662
ville3447,33.993276,24.988026
ville3448,73.756067,18.219247
ville3449,10.877339,15.434026
ville3450,99.683259,76.540414
ville3451,14.732623,11.187953
ville3452,35.921290,29.118258
ville3453,90.567809,73.160603
ville3454,10.250339,77.443044
ville3455,85.237660,89.351162
ville3456,24.976326,77.111496
ville3457,12.908140,47.112399
ville3458,18.084331,43.352765
ville3459,29.920653,76.410079
ville3460,24.198391,2.357880
ville3461,28.884139,55.719006
ville3462,69.337661,58.060454
ville3463,22.051142,13.541695
ville3464,95.263442,92.666940
ville3465,53.254573,49.608838
ville3466,75.736731,7.238702
ville3467,60.859266,61.689896
ville3468,22.087197,19.524162
ville3469,42.585127,28.235453
ville3470,53.264181,11.097358
ville3471,13.303498,91.896342
ville3472,1.816362,27.589935
ville3473,4.041972,33.430670
ville3474,69.266517,62.343845
ville3475,13.009735,54.614076
ville3476,98.783111,47.751490
ville3477,59.287774,49.621280
ville3478,84.861231,62.706781
ville3479,12.870979,22.539957
ville3480,29.054469,18.462441
ville3481,98.252687,32.902533
ville3482,92.876339,72.623345
ville3483,80.565066,57.066184
ville3484,11.347157,11.669284
ville3485,25.661180,87.446682
ville3486,16.383753,61.728500
ville3487,70.905731,12.621691
ville3488,32.763611,58.012118
ville3489,9.673230,77.978655
ville3490,87.259065,63.108272
ville3491,60.734466,64.172063
ville3492,39.869206,81.741298
ville3493,26.003785,45.621949
ville3494,68.093542,48.161871
ville3495,56.562129,39.705492
ville3496,30.200396,78.059149
ville3497,40.121342,19.397806
ville3498,18.926438,96.651285
ville3499,18.144655,57.210379
ville3500,34.840313,61.147448
ville3501,5.158256,94.807754
ville3502,33.925988,94.072972
ville3503,84.446707,95.798871
ville3504,91.624321,29.967626
ville3505,65.883339,1.270651
ville3506,55.826320,72.966719
ville3507,51.642103,48.819727
ville3508,13.154166,82.068158
ville3509,19.535854,39.102129
ville3510,89.480613,0.662370
ville3511,32.449903,85.528023
ville3512,69.481366,73.311661
ville3513,49.084612,65.073967
ville3514,98.170586,53.031456
ville3515,99.679923,20.464478
ville3516,46.480577,99.054425
ville3517,7.726058,51.862200
ville3518,47.997768,98.485426
ville3519,44.553977,18.695225
ville3520,10.638244,96.965947
ville3521,6.670459,10.406601
ville3522,3.736211,94.497305
ville3523,16.199085,58.015852
ville3524,72.416450,3.272420
ville3525,99.566571,15.350890
ville3526,2.400076,38.072937
ville3527,91.852936,72.289960
ville3528,77.359737,85.099417
ville3529,65.898571,57.275102
ville3530,22.645377,0.858379
ville3531,26.782385,31.539098
ville3532,77.618551,34.986842
ville3533,23.856975,64.185247
ville3534,61.453285,45.368102
ville3535,1.688432,77.482031
ville3536,40.502774,30.124785
ville3537,7.258702,97.001826
ville3538,9.690645,70.675474
ville3539,42.690274,95.431980
ville3540,25.288245,19.530594
ville3541,50.686853,93.934181
ville3542,51.777000,16.044551
ville3543,60.770254,65.657499
ville3544,5.577824,46.491679
ville3545,85.647591,79.055852
ville3546,91.711845,0.983034
ville3547,21.852912,81.890737
ville3548,37.617164,31.671932
ville3549,10.155341,80.818322
ville3550,13.537283,21.112506
ville3551,37.893177,70.629436
ville3552,68.933929,72.545869
ville3553,78.427836,36.642942
ville3554,57.929927,28.290098
ville3555,71.681570,52.151950
ville3556,17.818295,72.092440
ville3557,57.636166,91.042269
ville3558,47.414588,96.976922
ville3559,91.124678,32.458895
ville3560,36.651300,98.401516
ville3561,34.280586,53.806988
ville3562,34.044778,90.578988
ville3563,61.048250,37.930292
ville3564,94.412980,98.954746
ville3565,32.419716,78.162504
ville3566,77.212957,18.165998
ville3567,15.927318,90.437183
ville3568,77.727064,58.764888
ville3569,61.474199,96.855824
ville3570,55.830394,41.425536
ville3571,38.982549,79.694032
ville3572,17.588127,3.647250
ville3573,99.330503,47.769080
ville3574,54.932004,42.183504
ville3575,78.149277,54.900242
ville3576,8.371118,93.387175
ville3577,58.249818,4.688029
ville3578,91.701727,30.923856
ville3579,37.254349,33.844761
ville3580,28.900599,32.370203
ville3581,45.995618,48.352597
ville3582,62.104451,89.510083
ville3583,95.957279,53.987659
ville3584,70.585264,26.540194
ville3585,61.038185,68.775060
ville3586,2.428948,23.323484
ville3587,97.793388,13.476697
ville3588,2.839255,19.353446
ville3589,73.369285,17.569633
ville3590,92.820647,36.613061
ville3591,55.716508,27.347624
ville3592,31.519508,48.376501
ville3593,63.853899,92.481278
ville3594,32.840452,49.479659
ville3595,4.629896,14.660136
ville3596,92.913400,95.513118
ville3597,88.970477,26.812235
ville3598,33.236760,10.220786
ville3599,80.758172,2.588730
ville3600,8.788698,11.654068
ville3601,69.923607,6.066201
ville3602,54.633579,26.557717
ville3603,55.549156,14.665560
ville3604,84.066340,2.977842
ville3605,48.597551,79.033734
ville3606,19.974176,5.968031
ville3607,4.698760,72.059624
ville3608,6.097837,86.343801
ville3609,80.269924,96.610039
ville3610,24.923215,84.471819
ville3611,17.866356,79.847315
ville3612,93.827749,62.982825
ville3613,52.340328,83.889889
ville3614,37.370088,79.071623
ville3615,56.760449,72.870069
ville3616,27.254901,73.123470
ville3617,86.156088,25.372037
ville3618,27.832523,81.206256
ville3619,33.546986,24.195728
ville3620,57.599657,77.427527
ville3621,24.441905,95.098204
ville3622,15.506418,16.360450
ville3623,70.086026,35.834144
ville3624,64.451601,38.051977
ville3625,39.577881,85.446512
ville3626,99.520820,46.416371
ville3627,19.945240,19.651533
ville3628,83.311562,17.428004
ville3629,12.470351,89.192037
ville3630,50.558032,28.838780
ville3631,93.373508,28.546663
ville3632,83.759806,51.055835
ville3633,95.416916,72.113026
ville3634,3.621950,74.119166
ville3635,20.816589,64.413954
ville3636,5.326024,14.480332
ville3637,70.931525,46.145416
ville3638,66.000889,76.942871
ville3639,78.835826,93.730456
ville3640,27.779581,91.420857
ville3641,10.336538,26.191649
ville3642,3.046187,97.269071
ville3643,1.276834,59.749547
ville3644,10.640357,32.473402
ville3645,80.461486,16.192867
ville3646,53.519734,6.176720
ville3647,12.131537,94.735155
ville3648,13.750410,3.136060
ville3649,7.766164,25.926253
ville3650,42.538511,44.751714
ville3651,42.061188,22.381994
ville3652,74.166879,22.740037
ville3653,91.799592,75.741012
ville3654,79.192775,92.975897
ville3655,45.901093,59.670075
ville3656,74.951482,9.552391
ville3657,47.028006,99.698125
ville3658,26.393339,92.850199
ville3659,33.296368,12.057880
ville3660,56.789023,53.111740
ville3661,49.010942,26.904001
ville3662,75.551175,88.594123
ville3663,1.423987,32.946409
ville3664,30.303460,10.250674
ville3665,83.080378,31.906459
ville3666,51.864739,90.666350
ville3667,29.352604,29.210052
ville3668,33.349458,4.339891
ville3669,40.553889,89.213599
ville3670,12.956495,59.811192
ville3671,46.696684,31.175352
ville3672,64.134729,12.386920
ville3673,86.961805,67.054670
ville3674,87.834933,41.727126
ville3675,7.814342,35.639286
ville3676,89.484688,69.143883
ville3677,1.249935,7.657762
ville3678,4.000709,39.915741
ville3679,63.860901,10.170306
ville3680,32.329655,64.512167
ville3681,55.988695,1.992722
ville3682,91.677809,28.929443
ville3683,17.150385,46.515003
ville3684,77.659470,22.711040
ville3685,4.453143,43.980895
ville3686,86.900755,40.991050
ville3687,36.580885,14.929262
ville3688,16.108729,39.405944
ville3689,95.695841,60.006469
ville3690,28.728461,39.244802
ville3691,87.387020,13.649757
ville3692,11.467128,28.012798
ville3693,11.094329,62.388270
ville3694,59.661798,35.832290
ville3695,33.291694,33.502264
ville3696,72.548094,15.811272
ville3697,40.041787,82.311924
ville3698,16.510244,87.667793
ville3699,32.601364,31.132106
ville3700,37.299033,84.848285
ville3701,45.129020,83.437926
ville3702,41.219742,80.196918
ville3703,69.602041,1.497254
ville3704,64.345001,46.428569
ville3705,24.963244,57.242174
ville3706,69.210719,24.553845
ville3707,76.468153,0.245250
ville3708,21.915463,33.188919
ville3709,6.161523,56.710149
ville3710,27.481315,78.455253
ville3711,97.430607,16.205981
ville3712,73.921250,94.443735
ville3713,15.852000,24.560304
ville3714,85.030069,0.365920
ville3715,50.021227,6.763869
ville3716,80.341838,5.271462
ville3717,97.466211,14.602348
ville3718,21.664888,21.773445
ville3719,46.288735,74.765601
ville3720,85.457528,84.677064
ville3721,67.408262,30.657730
ville3722,64.472578,90.614259
ville3723,53.858154,94.000753
ville3724,70.663707,44.927314
ville3725,93.370948,85.522763
ville3726,81.077046,61.918132
ville3727,58.046694,90.778800
ville3728,19.286949,55.750450
ville3729,97.808549,68.282148
ville3730,18.069168,88.509746
ville3731,83.309356,80.348232
ville3732,12.737686,82.296541
ville3733,57.963005,84.221369
ville3734,8.540523,40.563962
ville3735,58.504227,80.544262
ville3736,7.414528,15.970294
ville3737,12.734367,26.502354
ville3738,25.071332,73.879440
ville3739,91.750040,42.928450
ville3740,98.464894,99.475269
ville3741,80.847974,11.893085
ville3742,87.079205,40.191929
ville3743,5.754860,21.927005
ville3744,27.174090,14.932218
ville3745,65.786608,75.516182
ville3746,0.478474,41.718853
ville3747,68.767935,82.680020
ville3748,3.088442,7.440079
ville3749,45.403175,91.169782
ville3750,90.531196,57.809972
ville3751,12.196246,82.303863
ville3752,81.020139,5.479459
ville3753,93.263524,80.048247
ville3754,70.884954,63.414573
ville3755,8.733115,77.459502
ville3756,61.841898,76.782390
ville3757,81.636536,65.264013
ville3758,92.273104,34.051118
ville3759,97.137353,87.495155
ville3760,31.073574,53.554157
ville3761,84.722284,27.429329
ville3762,4.725650,23.992534
ville3763,42.520385,40.113421
ville3764,86.272830,87.457681
ville3765,1.241812,71.130663
ville3766,93.055446,82.872710
ville3767,41.634563,52.097269
ville3768,98.803755,94.704613
ville3769,0.435285,15.841105
ville3770,41.454569,26.938671
ville3771,58.247845,71.534746
ville3772,84.477374,11.218506
ville3773,49.430508,78.550359
ville3774,95.891395,46.671456
ville3775,7.168492,80.847833
ville3776,9.527956,36.359628
ville3777,96.263562,1.684992
ville3778,19.667859,57.707982
ville3779,98.049198,12.869170
ville3780,92.142339,36.285321
ville3781,47.391036,1.140296
ville3782,64.952424,55.396640
ville3783,51.333968,70.004750
ville3784,69.825914,64.139323
ville3785,89.600314,12.472068
ville3786,18.042382,38.306464
ville3787,16.737987,15.354817
ville3788,68.413935,33.008367
ville3789,71.624586,94.422708
ville3790,62.453861,62.044257
ville3791,77.827416,45.388943
ville3792,51.969328,48.497061
ville3793,90.105596,4.754217
ville3794,4.119940,43.824719
ville3795,62.056249,79.375991
ville3796,72.278100,78.029156
ville3797,36.019420,78.387053
ville3798,51.200131,20.599003
