ville14502,69.310077,94.456079
ville14503,23.325136,25.555085
ville14504,4.318798,86.038145
ville14505,43.101405,5.313833
ville14506,9.595376,69.483283
ville14507,5.536736,55.927291
ville14508,69.988105,90.088780
ville14509,22.131501,64.129629
ville14510,26.671741,71.952282
ville14511,2.005458,5.725095
ville14512,21.666265,44.909758
ville14513,98.298044,95.219074
ville14514,46.977520,51.184301
ville14515,54.554885,3.952184
ville14516,24.348584,26.649194
ville14517,92.997135,2.842229
ville14518,69.342815,44.683492
ville14519,95.444089,28.808282
ville14520,80.788584,13.727341
ville14521,15.424771,44.125561
ville14522,18.309501,27.788142
ville14523,35.300829,1.033762
ville14524,74.434883,27.071468
ville14525,90.161656,46.958290
ville14526,27.974034,59.595264
ville14527,17.598302,74.660462
ville14528,18.385441,4.103832
ville14529,73.099650,85.811473
ville14530,33.433814,22.104683
ville14531,13.412936,31.221470
ville14532,39.249731,70.233052
ville14533,6.906147,71.605223
ville14534,68.984274,18.685956
ville14535,54.855146,50.446736
ville14536,58.292699,25.395678
ville14537,25.152245,33.789363
ville14538,97.817797,23.713059
ville14539,45.387913,34.648008
ville14540,29.064343,84.406514
ville14541,20.282244,83.670099
ville14542,43.353538,42.911643
ville14543,15.984618,53.472703
ville14544,15.711859,69.221519
ville14545,6.072392,58.696115
ville14546,5.603984,86.155190
ville14547,10.279667,70.361867
ville14548,71.902935,72.632585
ville14549,35.855102,16.704741
ville14550,56.589619,1.721896
ville14551,39.909188,53.725885
ville14552,70.954219,27.554130
ville14553,2.260701,95.593659
ville14554,42.634957,65.725054
ville14555,40.974257,54.338530
ville14556,67.675455,21.374409
ville14557,39.698388,10.813046
ville14558,34.869919,58.733918
ville14559,40.960380,21.103335
ville14560,83.743443,76.046611
ville14561,15.386911,7.817479
ville14562,88.366319,72.717187
ville14563,57.760044,73.053716
ville14564,13.812931,53.934920
ville14565,84.199640,43.344915
ville14566,97.986068,51.838898
ville14567,56.358424,16.028954
ville14568,98.626016,7.443643
ville14569,5.310902,60.322903
ville14570,47.030470,41.109793
ville14571,32.291741,27.291530
ville14572,88.739415,43.341199
ville14573,35.531641,80.289516
ville14574,25.887307,87.976205
ville14575,16.071466,13.136745
ville14576,89.273510,19.882294
ville14577,61.711894,91.800185
ville14578,85.713372,84.642427
ville14579,85.277438,57.899190
ville14580,11.683986,72.746701
ville14581,53.802371,56.450240
ville14582,59.178442,12.081347
ville14583,51.197337,73.637657
ville14584,28.101896,8.572257
ville14585,73.927114,92.997290
ville14586,5.449193,84.580045
ville14587,36.816315,71.803033
ville14588,93.575064,16.093550
ville14589,84.289002,45.261960
ville14590,17.758346,64.513139
ville14591,72.330154,52.894365
ville14592,95.590552,90.404899
ville14593,35.142101,33.296056
ville14594,6.818126,92.239861
ville14595,75.348530,82.747619
ville14596,39.238554,82.375928
ville14597,92.223567,1.496043
ville14598,44.002702,53.409628
ville14599,55.609795,33.819278
ville14600,0.607237,5.836741
ville14601,98.101688,95.073166
ville14602,94.697413,79.413790
ville14603,7.561711,89.675870
ville14604,82.353699,18.625570
ville14605,39.948799,19.463464
ville14606,22.442156,85.318135
ville14607,41.892558,88.216546
ville14608,55.485258,40.731953
ville14609,81.931114,16.226772
ville14610,23.360028,11.992760
ville14611,62.322154,48.435541
ville14612,56.136561,87.180364
ville14613,40.386126,69.620851
ville14614,17.636396,14.913035
ville14615,43.373848,84.257173
ville14616,10.306924,28.479174
ville14617,49.485674,5.727803
ville14618,67.192255,0.223387
ville14619,54.457252,63.036473
ville14620,53.997547,36.771172
ville14621,13.087405,60.010207
ville14622,91.541335,35.224881
ville14623,24.581893,47.878548
ville14624,94.761150,50.650430
ville14625,81.775143,94.832912
ville14626,56.755761,94.076532
ville14627,44.265212,65.421207
ville14628,34.222922,84.655943
ville14629,12.432327,50.123594
ville14630,27.236971,71.770687
ville14631,49.931193,93.561982
ville14632,96.232837,85.283148
ville14633,53.869260,80.657312
ville14634,7.449585,5.180069
ville14635,61.422283,24.304872
ville14636,91.983215,61.901463
ville14637,77.884588,6.269081
ville14638,64.447269,65.247960
ville14639,22.457458,42.497325
ville14640,52.533615,32.467068
ville14641,74.010342,91.813659
ville14642,12.169366,30.542350
ville14643,25.275151,99.466395
ville14644,31.698507,56.803104
ville14645,89.772537,7.032824
ville14646,0.681325,51.025395
ville14647,83.809506,86.363443
ville14648,10.391658,52.590369
ville14649,86.337127,68.091443
ville14650,12.877468,31.598065
ville14651,68.670908,51.945633
ville14652,50.246000,84.525701
ville14653,23.450065,25.236909
ville14654,56.735211,48.692595
ville14655,76.444224,98.068482
ville14656,36.981035,40.255154
ville14657,68.372320,33.574355
ville14658,84.189799,77.943992
ville14659,4.679008,40.080693
ville14660,36.200380,19.786932
ville14661,58.973995,75.933489
ville14662,14.157550,45.941233
ville14663,34.306236,84.904538
ville14664,90.567731,71.859860
ville14665,48.669949,95.838495
ville14666,57.585734,43.436304
ville14667,33.959558,58.296281
ville14668,85.592197,48.049749
ville14669,72.125026,5.307486
ville14670,2.919615,69.969555
ville14671,78.313621,17.034135
ville14672,92.712006,10.691373
ville14673,89.899112,34.379299
ville14674,12.871266,27.372740
ville14675,53.638648,4.748897
ville14676,14.709149,16.671635
ville14677,0.173896,22.673858
ville14678,79.527732,22.596788
ville14679,84.210401,24.202134
ville14680,65.270932,8.547906
ville14681,64.662003,74.288140
ville14682,60.775116,47.366359
ville14683,86.393597,17.176460
ville14684,84.754898,75.567883
ville14685,69.408948,56.185237
ville14686,5.269961,72.226952
ville14687,18.389365,70.061341
ville14688,20.963005,25.224804
ville14689,53.285612,71.274698
ville14690,13.851635,4.429079
ville14691,39.537611,8.622881
ville14692,24.755977,73.713477
ville14693,2.401513,62.236852
ville14694,14.773828,3.722237
ville14695,59.642051,3.944927
ville14696,2.386359,7.527665
ville14697,17.458708,28.511400
ville14698,91.098602,94.203348
ville14699,75.667311,40.492964
ville14700,65.248229,26.983447
ville14701,10.800208,19.091440
ville14702,69.838359,73.303737
ville14703,15.911113,18.070923
ville14704,18.008115,62.386647
ville14705,32.368117,10.949919
ville14706,35.291071,37.032194
ville14707,0.084343,17.544871
ville14708,76.647200,9.498318
ville14709,38.224529,39.662489
ville14710,7.456326,18.476156
ville14711,28.751001,18.070032
ville14712,3.022966,6.983689
ville14713,74.857711,33.542325
ville14714,45.861598,95.878132
ville14715,23.757677,95.271483
ville14716,27.818945,53.010460
ville14717,46.796759,13.134891
ville14718,58.108125,23.256129
ville14719,65.758381,1.109853
ville14720,53.297273,67.266550
ville14721,48.911210,50.710149
ville14722,85.466304,32.165775
ville14723,10.179599,88.515028
ville14724,72.073688,42.480015
ville14725,61.620426,54.497777
ville14726,44.139562,53.624946
ville14727,74.464242,20.523267
ville14728,34.550304,86.962154
ville14729,72.926795,80.637377
ville14730,72.400369,33.008324
ville14731,70.897517,74.562190
ville14732,66.719429,53.447001
ville14733,83.751061,4.080533
ville14734,81.524482,81.964864
ville14735,83.469494,71.784184
ville14736,76.776941,90.043754
ville14737,65.375595,67.626923
ville14738,5.692205,68.881195
ville14739,86.241639,63.225554
ville14740,31.886176,10.955138
ville14741,22.998843,41.562578
ville14742,42.248586,71.978298
ville14743,39.246707,19.411741
ville14744,53.125060,72.885017
ville14745,78.487615,41.353096
ville14746,21.482806,61.526886
ville14747,82.367243,46.254737
ville14748,3.363164,24.698974
ville14749,15.664136,67.141544
ville14750,47.930992,76.174683
ville14751,67.888901,8.766070
ville14752,31.340263,35.800357
ville14753,96.599987,55.987904
ville14754,88.699634,74.744647
ville14755,33.289695,99.901313
ville14756,41.362259,75.481492
ville14757,17.430400,52.731543
ville14758,59.035581,11.017000
ville14759,62.712434,7.872927
ville14760,20.288890,95.378998
ville14761,34.818821,99.917462
ville14762,12.777614,53.359181
ville14763,7.761995,55.846595
ville14764,13.722140,28.015183
ville14765,51.184906,64.708034
ville14766,47.924742,71.133067
ville14767,33.465338,51.934229
ville14768,58.594652,0.323430
ville14769,35.880685,46.671381
ville14770,5.902186,98.033711
ville14771,52.586825,26.768283
ville14772,94.524549,74.088645
ville14773,7.848956,17.396792
ville14774,87.890734,79.558607
ville14775,41.506201,94.716320
ville14776,97.198035,7.372813
ville14777,14.859874,49.905359
ville14778,59.363625,24.438221
ville14779,33.173622,49.065292
ville14780,40.369646,92.647208
ville14781,21.621567,93.681617
ville14782,6.935103,58.278604
ville14783,88.494611,28.920267
ville14784,62.928648,41.784527
ville14785,72.543488,38.401436
ville14786,12.933042,65.630625
ville14787,53.920402,40.199273
ville14788,29.185312,17.537590
ville14789,54.270960,32.027796
ville14790,91.164559,2.739681
ville14791,45.825255,85.055055
ville14792,20.314025,17.811192
ville14793,52.702742,74.985600
ville14794,82.973248,31.382122
ville14795,39.323647,12.529080
ville14796,76.247466,91.168417
ville14797,67.589760,81.091588
ville14798,6.315296,41.172155
ville14799,80.417113,70.416575
ville14800,91.380014,23.903691
ville14801,49.330525,98.128702
ville14802,49.093369,12.248059
ville14803,53.122839,35.554801
ville14804,69.545730,55.087290
ville14805,52.083558,68.357877
ville14806,90.840295,52.844317
ville14807,54.436646,16.702415
ville14808,17.489078,38.932333
ville14809,35.719502,37.666796
ville14810,65.836108,7.459235
ville14811,67.358093,87.468185
ville14812,77.791397,40.016933
ville14813,64.595118,50.143679
ville14814,64.806278,99.110214
ville14815,45.369706,28.647144
ville14816,72.547069,98.595607
ville14817,96.369208,77.284692
ville14818,23.815052,59.575658
ville14819,88.079199,47.089819
ville14820,38.581338,36.544366
ville14821,1.165819,93.918071
ville14822,81.026104,5.725075
ville14823,21.330513,1.938646
ville14824,82.829721,19.128415
ville14825,91.263035,57.835208
ville14826,36.340849,80.655830
ville14827,82.532773,28.323958
ville14828,40.758010,19.879867
ville14829,20.929466,61.539950
ville14830,1.939946,4.669988
ville14831,88.480007,83.475153
ville14832,66.893354,76.593572
ville14833,8.161197,65.238782
ville14834,68.202850,85.308138
ville14835,73.875280,21.826909
ville14836,44.867843,93.834807
ville14837,81.601625,78.518762
ville14838,64.834674,76.364560
ville14839,59.152013,67.876194
ville14840,95.186801,4.563172
ville14841,93.239251,72.094836
ville14842,97.909097,58.192496
ville14843,41.281539,18.825773
ville14844,4.774953,52.639902
ville14845,18.837417,0.461577
ville14846,57.725740,96.510920
ville14847,59.035125,3.346375
ville14848,42.526275,39.096644
ville14849,97.294592,30.209610
ville14850,32.920300,91.489110
ville14851,57.468611,74.951821
ville14852,15.254683,85.460447
ville14853,33.735877,98.879459
ville14854,67.059378,66.959527
ville14855,88.765254,77.621733
ville14856,88.473032,66.254925
ville14857,46.517660,22.319863
ville14858,29.945300,90.663717
ville14859,85.093703,69.864324
ville14860,9.691913,91.978851
ville14861,88.549600,53.118995
ville14862,70.947340,11.950830
ville14863,57.592038,49.379517
ville14864,21.536316,60.861238
ville14865,94.833005,58.312426
ville14866,56.942593,34.163797
ville14867,90.932446,1.626444
ville14868,35.638104,69.606492
ville14869,76.315779,39.292092
ville14870,82.187689,28.494406
ville14871,5.478386,75.240178
ville14872,61.675932,87.388471
ville14873,38.025767,99.062078
ville14874,36.349307,22.795218
ville14875,19.225914,29.943535
ville14876,60.993951,25.338852
ville14877,70.087883,67.041791
ville14878,71.381822,14.274230
ville14879,6.978926,94.805693
ville14880,99.276303,36.823526
ville14881,93.003753,14.069806
ville14882,71.234126,31.961995
ville14883,85.253972,63.509660
ville14884,6.848760,7.108520
ville14885,72.894432,36.715671
ville14886,80.277323,20.963220
ville14887,28.839022,97.436176
ville14888,9.812488,18.482557
ville14889,36.339316,54.889857
ville14890,33.826649,24.482227
ville14891,72.793692,43.580859
ville14892,63.496237,81.254449
ville14893,43.519072,25.042692
ville14894,92.527990,17.935641
ville14895,44.313231,72.481101
ville14896,89.858919,58.843888
ville14897,89.226352,27.305879
ville14898,29.906635,40.821494
ville14899,86.853484,46.509697
ville14900,88.477992,49.615149
ville14901,81.806731,25.727627
ville14902,4.230443,1.062842
ville14903,63.179121,51.480548
ville14904,33.564221,13.856698
ville14905,89.522844,10.446755
ville14906,78.609511,90.045342
ville14907,92.055688,79.946703
ville14908,64.235567,7.180922
ville14909,89.753977,95.091746
ville14910,6.982851,60.774942
ville14911,44.446341,9.644840
ville14912,0.830749,62.390677
ville14913,0.111604,75.736529
ville14914,3.838927,20.844097
ville14915,26.737935,84.469890
ville14916,85.436230,26.714586
ville14917,92.054170,54.431174
ville14918,24.738663,82.709502
ville14919,98.593880,67.344335
ville14920,56.243584,85.917159
ville14921,9.696406,67.502532
ville14922,15.051402,68.917645
ville14923,98.855389,62.515133
ville14924,91.844185,25.221525
ville14925,98.167623,3.247921
ville14926,87.809544,15.009995
ville14927,72.991412,66.657246
ville14928,8.341825,1.058460
ville14929,89.533769,94.047899
ville14930,63.042898,61.980312
ville14931,3.095520,26.399326
ville14932,93.475394,40.946082
ville14933,80.806406,13.265189
ville14934,48.036596,51.061400
ville14935,88.943594,74.988894
ville14936,38.343245,34.925677
ville14937,95.857112,70.482412
ville14938,97.898710,83.619851
ville14939,98.840554,13.190488
ville14940,92.527308,6.472358
ville14941,80.914938,37.365682
ville14942,5.010690,14.671250
ville14943,79.706138,21.056510
ville14944,96.755838,75.375865
ville14945,42.168800,31.016798
ville14946,99.317824,34.672698
ville14947,44.036441,20.470777
ville14948,52.357265,68.559984
ville14949,87.645777,62.576887
ville14950,29.738927,22.149910
ville14951,73.531050,36.357962
ville14952,68.275683,9.400814
ville14953,99.475157,78.971210
ville14954,69.131488,92.922942
ville14955,55.890294,48.171328
ville14956,15.514124,45.875122
ville14957,23.173113,70.508488
ville14958,36.159736,36.680292
ville14959,85.672831,3.277937
ville14960,92.287915,82.988358
ville14961,85.333717,3.780874
ville14962,45.144729,47.458145
ville14963,29.041415,99.059571
ville14964,94.207439,44.421182
ville14965,86.808023,82.443180
ville14966,22.527382,17.704150
ville14967,53.647414,52.087342
ville14968,31.954954,66.906747
ville14969,1.692474,45.408656
ville14970,83.273626,79.837180
ville14971,23.483692,90.408774
ville14972,0.260624,80.308523
ville14973,45.340917,44.797517
ville14974,11.870694,10.761544
ville14975,69.263305,8.366159
ville14976,10.038690,20.267430
ville14977,34.688248,5.391782
ville14978,19.675588,87.607711
ville14979,22.795462,23.325367
ville14980,29.436964,47.061717
ville14981,66.277954,33.566839
ville14982,57.863590,13.351795
ville14983,3.612925,22.436303
ville14984,86.944586,77.664492
ville14985,7.119215,52.652046
ville14986,22.941301,74.438563
ville14987,88.923264,33.301352
ville14988,95.819597,39.966625
ville14989,19.072532,52.047853
ville14990,68.262405,86.242851
ville14991,83.599158,51.056270
ville14992,2.729876,81.022267
ville14993,41.235009,36.802435
ville14994,38.523227,59.877659
ville14995,63.815415,45.671773
ville14996,5.493139,23.187383
ville14997,10.342096,19.600931
ville14998,32.855234,97.910533
ville14999,82.331367,43.281509
ville15000,32.321020,19.376845
ville15001,66.630253,54.655808
ville15002,0.171367,80.171977
ville15003,50.415442,32.334075
ville15004,38.803977,78.442644
ville15005,85.513658,28.055092
ville15006,21.930578,87.226604
ville15007,17.534419,0.984342
ville15008,43.843444,76.767862
ville15009,37.451467,46.812610
ville15010,79.539022,12.340067
ville15011,99.499922,95.193963
ville15012,24.934297,70.728451
ville15013,33.071260,28.668106
ville15014,24.857343,77.359102
ville15015,74.432076,79.893331
ville15016,67.220951,82.515566
ville15017,39.113787,85.411419
ville15018,9.727198,85.009459
ville15019,53.985687,37.439808
ville15020,50.853629,96.938157
ville15021,39.601351,79.901783
ville15022,9.273466,59.139258
ville15023,53.514288,14.630896
ville15024,1.469847,3.720907
ville15025,37.292288,71.483326
ville15026,20.267766,40.345931
ville15027,94.058830,46.763003
ville15028,45.788078,60.231387
ville15029,8.921163,37.990026
ville15030,98.365541,29.649733
ville15031,23.061315,91.515407
ville15032,99.447163,8.461630
ville15033,14.615003,34.360560
ville15034,97.934254,81.008965
ville15035,17.670858,94.115231
ville15036,94.692065,89.534200
ville15037,1.295117,67.034718
ville15038,52.508664,13.117681
ville15039,68.861170,49.681934
ville15040,4.260697,9.534226
ville15041,41.736994,73.658237
ville15042,73.985155,68.504129
ville15043,48.899394,52.117594
ville15044,40.399728,98.236140
ville15045,54.812068,26.419142
ville15046,26.512450,94.752496
ville15047,5.202836,44.058954
ville15048,98.843643,65.109056
ville15049,87.906293,41.058735
ville15050,74.160092,8.665226
ville15051,36.460954,99.246294
ville15052,32.464899,37.553548
ville15053,62.488931,51.457518
ville15054,46.497824,88.929838
ville15055,43.784641,88.467256
ville15056,69.178988,91.254869
ville15057,20.584953,71.303962
ville15058,5.681028,81.034245
ville15059,42.558184,75.403293
ville15060,3.149775,38.276218
ville15061,8.400434,86.093121
ville15062,67.087256,35.504688
ville15063,27.296915,79.248245
ville15064,25.245959,8.840698
ville15065,85.605157,65.881084
ville15066,63.382414,68.240141
ville15067,12.041440,80.488448
ville15068,69.346691,9.837233
ville15069,34.376602,67.555023
ville15070,97.271833,47.702074
ville15071,28.755034,85.851085
ville15072,99.190958,2.437091
ville15073,60.190247,17.478657
ville15074,63.790711,30.481319
ville15075,99.524586,9.723872
ville15076,29.113530,11.102768
ville15077,4.228691,71.611431
ville15078,73.328559,33.092596
ville15079,87.252780,57.465592
ville15080,24.208773,76.851478
ville15081,42.793463,29.740538
ville15082,49.218973,23.278901
ville15083,48.485838,1.486966
ville15084,91.444851,13.612910
ville15085,92.185311,58.527721
ville15086,75.401809,78.209485
ville15087,66.806742,20.920195
ville15088,5.717721,97.731794
ville15089,78.265617,10.218424
ville15090,41.055000,11.389480
ville15091,22.989203,79.534821
ville15092,41.728215,26.113958
ville15093,97.295523,45.849044
ville15094,84.882347,17.604452
ville15095,78.027234,3.722342
ville15096,61.396723,94.717029
ville15097,9.099595,36.887242
ville15098,63.873336,19.160975
ville15099,38.501557,95.672870
ville15100,73.921499,98.640234
ville15101,46.414002,80.134065
ville15102,13.230806,70.158621
ville15103,55.936936,32.087083
ville15104,87.603023,44.004272
ville15105,79.797014,48.416298
ville15106,32.723591,85.392030
ville15107,83.854400,40.894312
ville15108,10.701195,54.976806
ville15109,95.175708,18.129665
ville15110,5.280335,46.593764
ville15111,1.386522,3.276653
ville15112,70.712180,59.614005
ville15113,32.581490,97.097187
ville15114,12.424631,20.773276
ville15115,36.443435,4.808108
ville15116,9.875828,83.045652
ville15117,48.280799,55.388663
ville15118,17.261219,9.309848
ville15119,70.611923,74.594356
ville15120,7.332930,44.547000
ville15121,1.426473,74.728264
ville15122,57.939241,84.823745
ville15123,32.674664,63.080108
ville15124,87.376870,43.054473
ville15125,16.530077,21.002252
ville15126,84.843728,68.530779
ville15127,96.797811,80.810354
ville15128,79.625757,70.096040
ville15129,4.148824,29.277186
ville15130,61.671636,15.180040
ville15131,30.931021,57.677910
ville15132,92.637141,52.432682
ville15133,36.085096,82.200955
ville15134,51.456709,32.909682
ville15135,13.022064,61.824246
ville15136,80.108211,78.701393
ville15137,34.315566,41.722281
ville15138,26.382535,11.261214
ville15139,67.228313,6.251246
ville15140,64.698109,81.115855
ville15141,14.177920,88.309670
ville15142,20.617453,17.526621
ville15143,69.913789,41.044074
ville15144,27.755465,86.097106
ville15145,34.057497,4.357829
ville15146,42.038938,48.427113
ville15147,14.496495,42.598107
ville15148,46.386105,11.263326
ville15149,2.727158,35.350706
ville15150,39.318521,26.384234
ville15151,39.813375,43.387017
ville15152,5.587678,12.109392
ville15153,22.551382,21.081483
ville15154,16.478543,54.877532
ville15155,26.674394,16.536760
ville15156,33.323173,62.564043
ville15157,13.872793,60.031124
ville15158,43.094799,94.284263
ville15159,35.610104,99.019431
ville15160,19.575191,0.237020
ville15161,83.595343,86.936392
ville15162,39.939176,57.738587
ville15163,12.434187,81.379764
ville15164,49.701478,32.745937
ville15165,60.963056,6.078035
ville15166,53.535275,67.366924
ville15167,35.889017,86.713302
ville15168,90.468104,97.426940
ville15169,54.587410,50.607641
ville15170,62.621029,71.633340
ville15171,41.546711,75.564270
ville15172,8.693540,12.332379
ville15173,70.301436,56.233517
ville15174,16.714969,28.485645
ville15175,58.239336,28.524283
ville15176,7.628412,10.726568
ville15177,81.434884,76.097851
ville15178,76.575540,5.103831
ville15179,80.083629,65.553621
ville15180,59.709719,41.247863
ville15181,52.838401,55.012016
ville15182,86.949402,58.596977
ville15183,39.386404,67.288865
ville15184,23.955521,20.440642
ville15185,45.869083,21.677626
ville15186,35.856732,44.099382
ville15187,78.309456,47.031175
ville15188,52.965960,98.886999
ville15189,93.794123,97.824265
ville15190,32.429155,36.803009
ville15191,48.178619,38.046891
ville15192,54.101407,82.339527
ville15193,80.433934,53.135556
ville15194,49.285119,35.002132
ville15195,80.831114,28.536255
ville15196,8.844366,47.259729
ville15197,94.268518,70.989603
ville15198,22.249407,45.784326
ville15199,97.166503,77.424306
ville15200,70.303778,95.602502
ville15201,91.250666,49.937883
ville15202,5.997951,7.558638
ville15203,38.023399,59.259512
ville15204,74.620147,40.808131
ville15205,62.249991,35.604228
ville15206,0.260042,70.534170
ville15207,67.797305,69.310628
ville15208,3.720935,37.758740
ville15209,11.135500,54.344969
ville15210,75.893793,46.986180
ville15211,96.730508,49.647205
ville15212,20.568512,94.986951
ville15213,45.686624,55.089360
ville15214,86.865508,48.595943
ville15215,52.013195,85.760611
ville15216,78.593153,15.118294
ville15217,93.172458,49.507039
ville15218,64.806321,99.834936
ville15219,25.768888,97.699979
ville15220,43.549286,32.841792
ville15221,71.989862,33.616153
ville15222,86.687834,62.422838
ville15223,40.641363,59.382194
ville15224,36.537391,83.935416
ville15225,2.543254,44.465477
ville15226,31.264007,54.158040
ville15227,34.182557,6.227906
ville15228,72.420916,78.329649
ville15229,86.416200,97.072337
ville15230,94.760261,35.709891
ville15231,76.137578,44.272842
ville15232,93.653919,41.420312
ville15233,51.178512,57.248853
ville15234,81.478421,7.817201
ville15235,83.693976,44.657665
ville15236,61.382693,58.924958
ville15237,51.772196,35.300682
ville15238,98.563760,61.108945
ville15239,58.031783,40.180021
ville15240,5.618162,24.454829
ville15241,12.314386,67.893658
ville15242,88.714780,29.307482
ville15243,70.848176,45.292625
ville15244,33.148240,22.475731
ville15245,49.612663,40.031920
ville15246,16.475855,9.702163
ville15247,64.253674,11.495986
ville15248,13.031684,23.516253
ville15249,37.657470,9.097410
ville15250,0.176092,59.570493
ville15251,1.276154,48.327744
ville15252,44.392340,2.066190
ville15253,26.458957,95.686588
ville15254,4.483207,49.263816
ville15255,76.963739,29.560477
ville15256,22.938074,20.204172
ville15257,71.512768,15.100137
ville15258,88.000407,22.841530
ville15259,97.599034,46.970871
ville15260,39.433923,65.939325
ville15261,42.238157,96.709889
ville15262,3.096356,40.463312
ville15263,66.880687,63.710067
ville15264,75.093472,95.990819
ville15265,17.694427,90.236737
ville15266,8.839807,70.630182
ville15267,81.477251,88.158927
ville15268,87.077718,15.209376
ville15269,23.981328,54.178026
ville15270,70.087977,68.633675
ville15271,26.167930,4.396764
ville15272,96.415759,59.661782
ville15273,35.574802,5.698464
ville15274,74.087164,82.958753
ville15275,87.769161,36.284557
ville15276,34.544051,81.861059
ville15277,38.816041,81.205088
ville15278,13.913756,48.500392
ville15279,46.088398,7.706584
ville15280,24.550133,14.083381
ville15281,99.382182,16.331714
ville15282,87.122344,65.235386
ville15283,11.140010,30.141007
ville15284,79.910624,57.850042
ville15285,85.663147,40.511370
ville15286,74.600344,7.981604
ville15287,46.810079,36.990965
ville15288,7.154826,51.165809
ville15289,43.751761,35.848106
ville15290,99.111978,75.015210
ville15291,80.634851,29.947012
ville15292,19.430320,65.387802
ville15293,72.786584,24.116811
ville15294,31.236683,94.934867
ville15295,70.310353,6.100662
ville15296,33.820123,14.800358
ville15297,49.615538,88.353489
ville15298,57.087409,68.082460
ville15299,61.898196,22.973216
ville15300,10.839911,86.385684
ville15301,84.192358,20.966327
ville15302,81.054209,78.097331
ville15303,81.840576,94.567711
ville15304,99.517159,84.893282
ville15305,1.392647,6.213758
ville15306,34.624512,34.174707
ville15307,74.306626,71.463974
ville15308,95.018730,79.792498
ville15309,72.518517,18.715515
ville15310,51.658980,32.470046
ville15311,24.056060,10.199941
ville15312,30.402143,68.810934
ville15313,5.374783,33.983370
ville15314,58.496890,57.235119
ville15315,50.639659,0.755918
ville15316,4.715834,59.016583
ville15317,91.715221,57.724211
ville15318,70.816950,20.476651
ville15319,51.073609,94.143170
ville15320,64.256220,54.285877
ville15321,82.734578,20.054822
ville15322,61.388748,60.691238
ville15323,37.631422,71.305184
ville15324,26.229160,33.497015
ville15325,84.331607,61.324658
ville15326,83.531601,15.619923
ville15327,24.040305,45.407259
ville15328,59.800780,71.702981
ville15329,12.001364,6.933109
ville15330,24.762177,77.916887
ville15331,49.127967,93.738686
ville15332,66.090309,79.828038
ville15333,69.832497,74.783053
ville15334,78.772630,31.593536
ville15335,92.552423,28.571931
ville15336,8.442864,99.207626
ville15337,82.575718,50.086601
ville15338,5.502371,78.342805
ville15339,7.530697,68.431851
ville15340,34.125576,48.562058
ville15341,82.512565,88.684576
ville15342,21.673519,66.833634
ville15343,72.884411,68.291422
ville15344,73.922703,18.869051
ville15345,32.135016,93.210343
ville15346,86.226789,13.637160
ville15347,99.745838,28.306613
ville15348,49.236712,21.424438
ville15349,80.525152,86.235986
ville15350,68.220475,81.522127
ville15351,42.388480,23.182412
ville15352,26.790908,74.789830
ville15353,92.677608,32.562171
ville15354,72.411649,22.591945
ville15355,2.816160,31.205445
ville15356,69.920103,47.175902
ville15357,85.392917,98.750328
ville15358,96.766485,54.310928
ville15359,3.772896,11.058675
ville15360,63.149003,45.298376
ville15361,29.809379,6.235751
ville15362,4.265497,90.216267
ville15363,64.794962,8.924745
ville15364,98.195154,65.954611
ville15365,99.151250,35.066149
ville15366,56.765924,64.883910
ville15367,3.876322,49.335985
ville15368,89.892099,16.505569
ville15369,9.090263,80.054628
ville15370,78.136735,44.109508
ville15371,48.507943,73.002367
ville15372,50.786671,71.575912
ville15373,76.352678,59.457505
ville15374,2.289048,72.027801
ville15375,71.257066,17.516337
ville15376,97.080163,26.299615
ville15377,17.622771,85.908774
ville15378,68.770106,19.166553
ville15379,32.256765,39.452152
ville15380,72.318203,52.030598
ville15381,78.257857,79.810764
ville15382,79.506286,62.147873
ville15383,19.301015,92.164716
ville15384,12.390105,40.491823
ville15385,46.064233,1.557151
ville15386,71.034443,75.888070
ville15387,50.786015,60.546210
ville15388,0.147848,84.876936
ville15389,26.658128,43.160116
ville15390,92.075774,17.538706
ville15391,73.034680,93.874869
ville15392,54.924521,16.430968
ville15393,55.276950,39.704277
ville15394,9.781399,95.969884
ville15395,65.835735,1.203618
ville15396,29.204030,32.134155
ville15397,78.740951,99.164070
ville15398,50.517486,47.381938
ville15399,48.238085,37.493029
ville15400,45.337980,95.436606
ville15401,3.040875,7.994460
ville15402,62.881264,45.399801
ville15403,34.450519,9.872965
ville15404,34.918960,82.960170
ville15405,11.580889,40.004982
ville15406,63.736829,24.887436
ville15407,83.135868,64.529491
ville15408,47.158589,94.401464
ville15409,5.403156,10.842484
ville15410,29.620896,38.395398
ville15411,11.447729,1.977994
ville15412,44.146967,78.073609
ville15413,83.141065,51.872555
ville15414,22.028045,25.357693
ville15415,86.740435,46.488727
ville15416,36.036236,61.016813
ville15417,9.574451,17.796771
ville15418,10.334956,99.608603
ville15419,21.794980,8.231703
ville15420,50.238743,62.550953
ville15421,93.868075,40.729968
ville15422,48.564171,18.020803
ville15423,75.629382,3.020318
ville15424,62.482171,37.840550
ville15425,86.119792,15.346468
ville15426,28.089482,99.928296
ville15427,94.879226,35.152360
ville15428,5.717232,89.521150
ville15429,81.972076,4.674909
ville15430,71.201599,85.280711
ville15431,12.906826,25.027950
ville15432,44.753749,76.254595
ville15433,10.978391,13.819549
ville15434,65.166410,51.859846
