ville5989,57.187322,47.320770
ville5990,20.182654,9.871898
ville5991,16.985617,77.272419
ville5992,17.545612,89.092693
ville5993,80.889023,1.807884
ville5994,85.102274,13.917259
ville5995,7.374255,39.099705
ville5996,48.742796,20.167527
ville5997,55.626814,19.861335
ville5998,9.457188,46.954986
ville5999,72.448292,38.449724
ville6000,24.518925,89.569505
ville6001,94.666173,54.364590
ville6002,5.660993,44.304708
ville6003,29.223325,56.415852
ville6004,81.223769,27.886560
ville6005,89.408668,91.480493
ville6006,12.643996,7.643568
ville6007,65.449061,2.364243
ville6008,35.837736,24.824213
ville6009,20.549713,79.033294
ville6010,12.564169,65.990217
ville6011,97.579706,22.114719
ville6012,82.077455,75.786186
ville6013,38.427292,47.496108
ville6014,67.086169,17.237942
ville6015,18.099389,96.426241
ville6016,35.838050,30.108578
ville6017,34.864268,63.746840
ville6018,93.133244,90.428918
ville6019,38.822314,86.639587
ville6020,51.534284,36.719407
ville6021,43.070631,88.098829
ville6022,77.020589,85.039638
ville6023,61.188417,93.722223
ville6024,89.408590,90.172707
ville6025,32.679597,45.994229
ville6026,25.012016,76.958872
ville6027,47.757700,63.668844
ville6028,82.255525,68.603878
ville6029,25.381257,82.793069
ville6030,3.103933,67.805383
ville6031,5.077786,42.346970
ville6032,25.524986,98.434029
ville6033,80.719253,48.482701
ville6034,48.761499,34.519909
ville6035,76.117815,12.111556
ville6036,58.925999,69.259436
ville6037,43.334509,23.095672
ville6038,68.963714,73.147057
ville6039,82.585953,22.108632
ville6040,79.778200,32.203588
ville6041,45.700348,85.756723
ville6042,13.249231,79.817529
ville6043,93.216388,87.825584
ville6044,84.587719,65.796445
ville6045,40.859190,20.405902
ville6046,61.997674,94.915002
ville6047,36.444484,22.442483
ville6048,90.820072,12.957622
ville6049,78.758049,86.528000
ville6050,76.099854,10.239102
ville6051,88.591971,65.255987
ville6052,57.366063,51.428000
ville6053,50.396016,5.846125
ville6054,55.818681,44.579827
ville6055,53.150287,96.872311
ville6056,32.930041,55.198754
ville6057,25.459654,0.399900
ville6058,21.119218,50.702464
ville6059,56.307732,64.048048
ville6060,55.547414,85.387895
ville6061,14.354675,59.028043
ville6062,84.319038,50.075299
ville6063,15.554041,16.763234
ville6064,39.679427,92.135030
ville6065,13.443412,43.422120
ville6066,95.563655,38.346767
ville6067,94.114943,89.841281
ville6068,62.413109,77.116421
ville6069,95.682952,43.374916
ville6070,2.213995,10.608040
ville6071,89.330419,76.348359
ville6072,86.877322,47.149366
ville6073,39.390829,41.663635
ville6074,40.710024,13.377994
ville6075,43.937765,62.011477
ville6076,26.900327,13.791730
ville6077,97.600328,68.705481
ville6078,33.025375,57.479593
ville6079,59.519522,44.604906
ville6080,74.652708,88.067001
ville6081,42.085902,37.758716
ville6082,10.734790,19.610216
ville6083,88.901297,64.099426
ville6084,19.047952,38.936865
ville6085,11.884162,37.113447
ville6086,65.710645,98.813087
ville6087,51.559141,54.477693
ville6088,6.587474,15.668552
ville6089,41.357438,94.468396
ville6090,30.323994,55.359905
ville6091,33.925002,77.512375
ville6092,50.486996,34.937106
ville6093,87.945171,94.493261
ville6094,48.245068,54.862741
ville6095,78.085427,81.771968
ville6096,41.474292,58.423759
ville6097,28.110870,59.395784
ville6098,64.949978,14.282375
ville6099,43.871516,48.565662
ville6100,43.087881,78.011026
ville6101,31.306776,72.989708
ville6102,38.025257,90.497682
ville6103,94.547741,63.891140
ville6104,18.386551,22.755635
ville6105,53.956352,44.415329
ville6106,88.428214,12.984884
ville6107,36.945793,47.950833
ville6108,9.642972,69.427442
ville6109,67.015753,33.756297
ville6110,42.082186,75.298811
ville6111,47.108956,60.215374
ville6112,39.793456,8.607810
ville6113,71.469624,89.968242
ville6114,96.238251,76.287387
ville6115,62.116010,83.783264
ville6116,45.318578,69.339974
ville6117,96.944987,54.397752
ville6118,63.024489,52.578890
ville6119,93.409298,30.075926
ville6120,86.080038,47.196020
ville6121,23.501460,89.043459
ville6122,53.411697,90.390180
ville6123,87.749786,10.659072
ville6124,47.023009,15.704748
ville6125,49.697208,60.971870
ville6126,54.215552,0.789249
ville6127,64.905431,65.586064
ville6128,4.983040,49.946922
ville6129,57.922648,5.948294
ville6130,72.977316,29.755397
ville6131,98.956068,54.637213
ville6132,87.635485,89.601604
ville6133,34.160502,35.560884
ville6134,71.775331,27.983574
ville6135,19.923134,48.111088
ville6136,3.048821,41.527972
ville6137,60.622562,83.407092
ville6138,23.001397,84.477691
ville6139,16.556090,58.202022
ville6140,1.380096,95.281367
ville6141,93.927372,37.333568
ville6142,65.276091,95.264860
ville6143,16.508408,56.818594
ville6144,50.101841,61.633609
ville6145,76.074030,76.228578
ville6146,73.704270,47.674193
ville6147,60.165262,97.554032
ville6148,90.614111,51.358412
ville6149,80.831221,30.323798
ville6150,52.075178,27.515319
ville6151,49.958650,55.026627
ville6152,32.527564,90.774669
ville6153,49.867836,28.723399
ville6154,54.161211,87.477001
ville6155,25.950046,42.422935
ville6156,2.267995,18.196082
ville6157,21.547556,49.778835
ville6158,32.885877,12.942763
ville6159,29.017041,89.400794
ville6160,59.147546,92.799399
ville6161,79.492701,33.828420
ville6162,54.253736,42.539789
ville6163,66.226489,68.598074
ville6164,27.825565,64.263864
ville6165,82.762772,93.910958
ville6166,61.463443,16.089390
ville6167,14.383872,49.738265
ville6168,51.020499,1.534799
ville6169,95.365588,9.442082
ville6170,93.078524,70.753831
ville6171,59.645169,56.349513
ville6172,66.261986,65.204550
ville6173,92.877055,84.656388
ville6174,19.914336,0.249058
ville6175,85.924989,41.296806
ville6176,75.410159,18.544112
ville6177,70.885938,79.952474
ville6178,61.233240,47.065832
ville6179,35.435666,67.231766
ville6180,64.293166,75.242536
ville6181,1.306318,55.286291
ville6182,96.695766,65.735099
ville6183,9.809391,66.427027
ville6184,39.049040,97.210341
ville6185,14.204186,29.756028
ville6186,9.557668,35.725032
ville6187,30.604931,77.070308
ville6188,20.660301,37.674684
ville6189,98.412455,18.129044
ville6190,94.834480,83.107929
ville6191,94.962988,42.945575
ville6192,86.280406,14.788013
ville6193,42.132228,16.359583
ville6194,55.511761,86.165063
ville6195,76.220609,39.776309
ville6196,20.428372,39.649731
ville6197,93.036505,64.540619
ville6198,34.178291,34.540712
ville6199,25.742861,60.259939
ville6200,88.802821,9.007812
ville6201,94.301252,21.138751
ville6202,78.990479,92.984300
ville6203,87.134970,77.441128
ville6204,53.035281,63.968068
ville6205,11.317622,15.278683
ville6206,88.833084,17.644333
ville6207,48.306455,86.588739
ville6208,96.929197,89.020441
ville6209,66.550351,11.753369
ville6210,38.871025,5.313030
ville6211,96.094106,53.644957
ville6212,10.795418,38.584710
ville6213,93.226846,63.596446
ville6214,65.464069,54.606559
ville6215,72.442032,33.237495
ville6216,22.571580,60.541640
ville6217,23.347686,4.561887
ville6218,71.631428,9.415552
ville6219,47.175049,71.043269
ville6220,24.215768,94.408240
ville6221,19.294047,75.043101
ville6222,49.390542,6.845174
ville6223,46.839998,39.849278
ville6224,46.811043,53.206420
ville6225,40.298080,89.832865
ville6226,20.960093,76.287300
ville6227,60.650131,46.755545
ville6228,20.441731,64.170265
ville6229,9.641420,43.342153
ville6230,51.567872,1.217421
ville6231,61.192485,62.096516
ville6232,56.140924,60.509531
ville6233,83.692133,13.687157
ville6234,40.047453,77.543968
ville6235,81.470149,68.788795
ville6236,33.271622,96.153661
ville6237,54.574192,28.442845
ville6238,38.890345,30.033786
ville6239,77.846839,71.826022
ville6240,79.959001,70.925284
ville6241,41.243110,72.949955
ville6242,69.885766,70.062564
ville6243,41.510355,64.533795
ville6244,19.498502,11.331050
ville6245,40.956737,59.876865
ville6246,50.473020,0.050547
ville6247,49.539861,16.442480
ville6248,48.755755,37.980079
ville6249,31.193511,69.341216
ville6250,17.818697,78.832509
ville6251,37.979315,18.345743
ville6252,36.908200,16.121781
ville6253,58.775943,47.282379
ville6254,74.945467,8.466223
ville6255,91.802570,25.796122
ville6256,55.424403,17.935060
ville6257,34.549836,79.090392
ville6258,72.219480,92.804314
ville6259,62.097681,75.720935
ville6260,41.747908,57.087201
ville6261,64.587203,17.122011
ville6262,69.636324,77.690994
ville6263,52.537456,97.019744
ville6264,10.840725,0.071656
ville6265,4.322484,47.993249
ville6266,22.539904,28.165394
ville6267,75.769708,61.488085
ville6268,30.247547,70.518169
ville6269,98.859778,36.296664
ville6270,38.034347,43.275454
ville6271,30.556305,59.825177
ville6272,81.746815,18.720434
ville6273,34.336744,97.663990
ville6274,38.679728,90.193580
ville6275,83.498165,53.655304
ville6276,84.700473,60.852367
ville6277,45.728148,52.987838
ville6278,66.586262,15.310444
ville6279,22.632165,78.792195
ville6280,60.427832,10.566604
ville6281,92.910342,44.115786
ville6282,54.008184,15.540316
ville6283,86.090392,21.219253
ville6284,31.989718,51.185126
ville6285,68.420081,36.297658
ville6286,54.737385,71.222909
ville6287,43.434934,10.936728
ville6288,13.584900,21.415896
ville6289,36.956669,30.742730
ville6290,93.069065,11.772097
ville6291,53.631944,92.076572
ville6292,30.942146,44.650654
ville6293,43.549660,39.140453
ville6294,33.601760,44.779456
ville6295,8.314006,33.495507
ville6296,58.994520,20.889324
ville6297,86.861527,81.682834
ville6298,43.385907,86.937440
ville6299,57.560247,15.068591
ville6300,57.817109,32.151790
ville6301,75.136512,19.353955
ville6302,81.916463,69.988064
ville6303,89.393016,28.422135
ville6304,90.816486,52.675013
ville6305,8.944876,36.533793
ville6306,23.458713,70.592935
ville6307,55.459279,4.099594
ville6308,1.884385,70.862043
ville6309,78.365032,81.094259
ville6310,51.212828,34.001396
ville6311,61.468949,8.628380
ville6312,17.190877,27.067899
ville6313,30.180362,41.349960
ville6314,68.784732,64.984202
ville6315,89.490775,71.456444
ville6316,68.446773,84.913753
ville6317,45.445318,99.456983
ville6318,73.511931,15.029155
ville6319,95.000331,70.566388
ville6320,9.278750,47.951331
ville6321,18.026579,72.706101
ville6322,71.436888,39.777613
ville6323,42.346902,24.379205
ville6324,41.301844,60.100084
ville6325,2.103388,51.637942
ville6326,78.895031,88.786001
ville6327,26.317007,9.932184
ville6328,30.219470,98.630365
ville6329,80.538802,15.637043
ville6330,11.790076,55.802582
ville6331,74.000328,23.508371
ville6332,5.189126,13.649078
ville6333,0.053151,93.302570
ville6334,36.292440,67.035873
ville6335,71.922756,5.754949
ville6336,23.423407,77.199183
ville6337,86.669822,59.691831
ville6338,40.611976,65.474900
ville6339,36.649474,67.701800
ville6340,64.152816,16.370146
ville6341,33.037295,57.813515
ville6342,71.743959,0.718729
ville6343,79.674592,90.873212
ville6344,6.066098,52.913343
ville6345,14.551883,73.499338
ville6346,3.366563,81.827557
ville6347,75.748688,8.190907
ville6348,64.568967,10.624173
ville6349,60.469503,10.942128
ville6350,4.341043,59.914761
ville6351,87.393907,29.402541
ville6352,68.507544,6.288595
ville6353,92.410490,43.106320
ville6354,87.923509,30.410563
ville6355,10.340648,95.274228
ville6356,73.948348,49.887554
ville6357,60.126309,42.877461
ville6358,41.482156,90.596265
ville6359,51.430811,97.637546
ville6360,94.242915,40.664515
ville6361,48.506143,42.748754
ville6362,78.312825,3.642435
ville6363,18.402715,94.424565
ville6364,93.658378,16.359363
ville6365,51.807540,29.329935
ville6366,48.221614,60.668870
ville6367,61.694905,6.266842
ville6368,26.819651,57.870125
ville6369,23.189409,44.393063
ville6370,14.209585,20.491040
ville6371,92.904506,46.027900
ville6372,90.909385,14.037246
ville6373,23.986995,49.432767
ville6374,16.507468,41.010110
ville6375,56.923570,14.443308
ville6376,48.672558,39.685729
ville6377,98.043806,22.253902
ville6378,21.323659,86.743883
ville6379,4.433600,15.512090
ville6380,11.701280,63.421186
ville6381,19.869124,40.358692
ville6382,8.538132,0.385730
ville6383,82.961236,29.501710
ville6384,35.232272,48.803591
ville6385,41.959514,13.556094
ville6386,37.274345,69.920797
ville6387,58.830149,58.313241
ville6388,70.635609,72.677932
ville6389,98.004159,55.897257
ville6390,65.196680,60.598892
ville6391,85.576308,81.000725
ville6392,79.179341,67.185144
ville6393,80.713163,46.124748
ville6394,18.645490,74.753049
ville6395,74.502441,62.520337
ville6396,79.311688,91.541813
ville6397,43.248475,77.122298
ville6398,94.454863,2.876398
ville6399,43.622225,58.732967
ville6400,24.973455,28.863494
ville6401,8.751795,91.422131
ville6402,31.751049,39.887566
ville6403,90.328777,55.760040
ville6404,58.991841,75.875178
ville6405,34.119243,42.111697
ville6406,71.287136,22.894741
ville6407,91.904162,33.253972
ville6408,99.511569,90.943980
ville6409,95.476219,68.805064
ville6410,6.710877,89.703364
ville6411,44.442106,38.482013
ville6412,67.184499,69.877554
ville6413,32.057064,83.076911
ville6414,73.645401,58.262244
ville6415,13.526866,46.040539
ville6416,3.341309,57.374594
ville6417,94.807867,35.828578
ville6418,70.909270,72.100532
ville6419,93.645942,7.339736
ville6420,58.945822,2.429540
ville6421,33.283321,92.782579
ville6422,96.809722,80.997140
ville6423,18.939777,20.829806
ville6424,86.548227,16.059334
ville6425,9.219129,45.895882
ville6426,72.091438,40.794602
ville6427,34.875964,60.321756
ville6428,27.758036,29.306491
ville6429,54.185836,1.341668
ville6430,49.417287,56.344866
ville6431,88.164213,75.924227
ville6432,58.487935,6.719950
ville6433,42.205648,50.320528
ville6434,37.108708,86.060120
ville6435,12.435597,5.074097
ville6436,80.355082,27.858882
ville6437,24.237454,58.889300
ville6438,52.471883,94.942513
ville6439,98.819336,56.581972
ville6440,73.210565,49.966541
ville6441,87.653846,98.192996
ville6442,29.685651,26.733437
ville6443,8.882033,80.324564
ville6444,14.952295,3.215040
ville6445,35.175523,95.021188
ville6446,21.101641,55.271894
ville6447,54.727125,98.785298
ville6448,84.502554,34.433337
ville6449,21.093244,14.150717
ville6450,31.100221,1.418138
ville6451,34.648777,41.991939
ville6452,58.524969,29.153445
ville6453,81.958010,68.276295
ville6454,19.695620,24.281681
ville6455,2.212026,77.515020
ville6456,94.947034,74.803990
ville6457,30.659497,94.162692
ville6458,92.367359,18.208433
ville6459,29.141218,76.455554
ville6460,88.496569,61.827019
ville6461,26.712675,59.922228
ville6462,12.888173,11.527859
ville6463,48.727877,69.423961
ville6464,8.508947,9.867254
ville6465,38.935585,90.372604
ville6466,92.348957,8.922060
ville6467,53.060483,87.530390
ville6468,23.258152,99.755346
ville6469,88.107768,27.256356
ville6470,97.574613,36.513805
ville6471,87.519639,42.574678
ville6472,52.609379,5.836912
ville6473,0.985705,66.748097
ville6474,35.258641,91.987403
ville6475,32.288697,76.136032
ville6476,18.294774,80.273736
ville6477,60.674350,53.795618
ville6478,42.957711,90.251242
ville6479,52.622600,28.039275
ville6480,56.097772,35.253197
ville6481,0.479146,53.008391
ville6482,12.027331,43.357286
ville6483,5.903741,24.180046
ville6484,94.029454,53.028672
ville6485,52.885278,42.875391
ville6486,6.698640,84.050642
ville6487,39.136847,72.991226
ville6488,63.532960,98.456799
ville6489,63.413840,96.401105
ville6490,13.366724,54.535715
ville6491,81.769519,0.300546
ville6492,51.274116,64.071334
ville6493,46.916748,29.790676
ville6494,91.899021,46.850073
ville6495,9.176690,32.626415
ville6496,52.154770,65.227310
ville6497,75.397896,12.435895
ville6498,10.081408,38.231936
ville6499,64.144023,68.591859
ville6500,23.367797,42.559296
ville6501,94.087967,36.465188
ville6502,70.422427,89.725388
ville6503,14.595719,10.248695
ville6504,49.821439,48.921966
ville6505,31.487539,11.065729
ville6506,81.700497,40.251832
ville6507,12.548393,0.839088
ville6508,2.547646,18.283009
ville6509,82.527994,47.996452
ville6510,76.361845,13.534454
ville6511,73.570444,98.445323
ville6512,70.539230,52.842547
ville6513,24.685485,88.954568
ville6514,59.417286,26.320839
ville6515,74.343203,86.215888
ville6516,30.432030,71.124532
ville6517,90.000946,45.893556
ville6518,32.994027,30.620154
ville6519,32.928406,27.722720
ville6520,35.746819,96.795270
ville6521,38.101075,64.762081
ville6522,56.292290,4.513904
ville6523,65.185904,79.495925
ville6524,88.004896,98.284599
ville6525,69.261619,80.034703
ville6526,43.245612,29.001084
ville6527,21.210686,87.992350
ville6528,87.421080,86.097014
ville6529,32.520398,70.336238
ville6530,41.153659,69.541204
ville6531,79.011068,39.013912
ville6532,6.823480,82.232933
ville6533,88.913052,61.665943
ville6534,19.510502,13.008759
ville6535,38.219398,53.424509
ville6536,5.722556,78.991421
ville6537,8.812349,9.157711
ville6538,13.644735,27.062083
ville6539,32.429010,34.376052
ville6540,58.310516,24.836479
ville6541,26.695497,71.219206
ville6542,81.190254,64.600068
ville6543,33.336419,85.186682
ville6544,32.564083,4.542026
ville6545,37.827388,64.905900
ville6546,73.457044,92.536575
ville6547,62.219454,22.360324
ville6548,9.958959,80.231006
ville6549,42.525924,33.201823
ville6550,23.032563,8.280933
ville6551,77.640936,11.205891
ville6552,37.409469,40.946888
ville6553,94.349938,39.407571
ville6554,23.046654,45.114693
ville6555,42.647936,83.860835
ville6556,49.051605,10.318218
ville6557,18.287412,56.538838
ville6558,48.243806,33.651715
ville6559,84.372001,40.227756
ville6560,7.886753,52.656924
ville6561,4.924084,59.076920
ville6562,5.794322,85.163276
ville6563,39.184937,81.235249
ville6564,20.836302,95.729992
ville6565,33.972825,81.266411
ville6566,44.561280,41.436956
ville6567,30.923472,30.794464
ville6568,62.554428,52.267659
ville6569,62.551313,99.917858
ville6570,19.440202,31.478228
ville6571,54.572779,4.703901
ville6572,58.471349,27.970504
ville6573,0.266689,82.241504
ville6574,32.955030,75.195382
ville6575,8.783905,31.091771
ville6576,59.393798,31.561122
ville6577,47.770598,80.445967
ville6578,55.372851,51.499633
ville6579,54.330313,29.565082
ville6580,0.334605,23.698677
ville6581,3.665020,97.984754
ville6582,29.764623,54.026966
ville6583,31.217703,75.928925
ville6584,37.450522,30.925863
ville6585,70.982870,9.096543
ville6586,85.597131,30.978740
ville6587,59.681970,74.861997
ville6588,5.582489,24.893898
ville6589,91.747872,6.492006
ville6590,11.138415,3.337258
ville6591,89.293791,60.742589
ville6592,0.691336,19.276681
ville6593,83.179008,89.579992
ville6594,70.927748,82.660256
ville6595,70.924808,33.250822
ville6596,46.560703,45.730740
ville6597,96.547844,79.607510
ville6598,63.412717,77.536424
ville6599,54.682184,43.467097
ville6600,51.491530,18.151488
ville6601,72.051391,67.728411
ville6602,11.403209,53.734048
ville6603,8.142645,53.442491
ville6604,7.953457,73.756146
ville6605,19.539555,1.302199
ville6606,86.051881,73.960515
ville6607,54.373365,53.147356
ville6608,47.614708,60.399026
ville6609,26.421923,73.259354
ville6610,69.961075,35.792307
ville6611,61.296933,17.552706
ville6612,8.328994,85.398942
ville6613,0.012590,11.592154
ville6614,29.332681,94.369800
ville6615,73.236656,88.477228
ville6616,36.769729,88.835052
ville6617,50.712308,21.768917
ville6618,70.196077,85.466600
ville6619,37.151955,12.904425
ville6620,84.665798,78.072737
ville6621,68.486971,60.518036
ville6622,26.622767,48.850679
ville6623,33.365104,67.308246
ville6624,49.696836,54.720949
ville6625,94.984162,98.818412
ville6626,41.045064,44.393543
ville6627,22.280919,75.411952
ville6628,48.673285,51.908952
ville6629,33.761328,26.646106
ville6630,41.099697,62.615273
ville6631,74.890807,89.793694
ville6632,62.616085,88.547821
ville6633,23.234004,93.903316
ville6634,33.028028,2.063288
ville6635,77.683458,25.883322
ville6636,20.994223,49.911643
ville6637,64.986739,32.119443
ville6638,31.480902,99.515705
ville6639,60.452314,22.034054
ville6640,26.353075,16.127528
ville6641,55.368993,86.663642
ville6642,55.831998,68.394422
ville6643,5.046711,20.073783
ville6644,80.077722,66.270649
ville6645,10.790671,58.812094
ville6646,54.859860,29.668376
ville6647,36.399400,64.709065
ville6648,65.247627,16.873344
ville6649,90.285484,28.136229
ville6650,85.597941,44.586448
ville6651,64.434214,45.835697
ville6652,60.566864,47.289587
ville6653,96.085141,2.966218
ville6654,53.221634,95.998086
ville6655,39.831963,55.804721
ville6656,9.937450,18.723967
ville6657,93.707582,43.324844
ville6658,60.653900,10.094351
ville6659,55.761173,78.042789
ville6660,65.159076,28.594530
ville6661,88.262825,33.296445
ville6662,13.346100,7.908951
ville6663,25.747773,42.822657
ville6664,20.391279,16.233244
ville6665,32.137952,42.556383
ville6666,45.134810,80.754132
ville6667,34.692629,79.015220
ville6668,8.802430,42.434132
ville6669,90.451479,18.004427
ville6670,0.398671,0.470908
ville6671,14.556006,42.786185
ville6672,7.404995,55.744950
ville6673,5.366606,96.543717
ville6674,10.245529,96.611519
ville6675,49.807939,22.022999
ville6676,40.548807,3.806779
ville6677,80.535825,65.611674
ville6678,35.402043,2.143644
ville6679,28.222086,28.603556
ville6680,39.966036,9.166697
ville6681,64.669400,98.606103
ville6682,72.770876,60.106766
ville6683,14.414135,58.359133
ville6684,41.950126,55.774142
ville6685,96.004043,39.943748
ville6686,34.575533,10.976840
ville6687,87.751479,39.101663
ville6688,81.652678,36.566669
ville6689,76.006644,43.666073
ville6690,95.690506,70.333496
ville6691,95.059474,64.584156
ville6692,65.905468,73.196936
ville6693,20.902018,0.209136
ville6694,14.941395,20.029476
ville6695,35.398687,45.728826
ville6696,64.383814,98.759578
ville6697,52.220092,63.089258
ville6698,41.166591,86.899044
ville6699,12.232274,87.824574
ville6700,67.612324,60.333963
ville6701,32.915349,8.269760
ville6702,89.859727,72.439857
ville6703,96.671915,64.871596
ville6704,96.915813,64.066327
ville6705,62.751973,72.416985
ville6706,12.264136,23.331368
ville6707,30.305559,45.536643
ville6708,34.352000,54.062108
ville6709,21.849529,25.032947
ville6710,28.740083,34.566717
ville6711,62.811930,80.115246
ville6712,96.944528,46.680170
ville6713,53.611601,50.170674
ville6714,18.514209,68.303113
ville6715,70.426400,56.499970
ville6716,95.004156,34.857663
ville6717,52.747010,18.991567
ville6718,91.265290,95.731271
ville6719,55.464817,97.186430
ville6720,12.336560,40.564231
ville6721,63.034130,14.616039
ville6722,51.775014,82.666651
ville6723,78.411381,60.079401
ville6724,54.495197,0.777563
ville6725,68.509739,43.176621
ville6726,69.467345,37.671422
ville6727,43.590303,22.230658
ville6728,30.673568,30.663832
ville6729,67.018364,77.637184
ville6730,48.152747,3.219294
ville6731,6.668624,79.562097
ville6732,0.159360,78.362002
ville6733,30.164161,69.056486
ville6734,32.367212,95.735457
ville6735,25.830921,40.285847
ville6736,84.227883,18.035342
ville6737,19.988979,54.764397
ville6738,25.214937,87.449543
ville6739,64.466617,90.437516
ville6740,83.323701,21.437189
ville6741,94.840100,77.565162
ville6742,37.681867,19.139679
ville6743,80.587604,35.853064
ville6744,82.447941,2.537137
ville6745,41.666116,82.416746
ville6746,78.251008,64.699742
ville6747,8.564497,43.508496
ville6748,47.295672,98.360135
ville6749,38.781673,3.572078
ville6750,35.922062,42.090465
ville6751,14.451656,88.982141
ville6752,22.844002,39.139055
ville6753,10.088999,65.802537
ville6754,43.244535,10.904170
ville6755,66.383162,1.805838
ville6756,50.721034,68.413946
ville6757,33.193852,89.070165
ville6758,2.268844,32.461988
ville6759,88.627784,67.160132
ville6760,60.346348,41.063118
ville6761,47.821879,42.327230
ville6762,93.753453,14.287958
ville6763,37.703422,81.415268
ville6764,46.416741,26.172682
ville6765,84.269558,18.466433
ville6766,65.337976,35.361160
ville6767,15.016598,83.959154
ville6768,1.493992,9.523632
ville6769,63.683963,36.362864
ville6770,50.663089,94.542818
ville6771,81.141372,43.044955
ville6772,56.563002,54.381499
ville6773,89.860722,89.159329
ville6774,0.848725,64.521401
ville6775,11.192641,14.715610
ville6776,25.261726,73.830604
ville6777,70.958782,4.243157
ville6778,14.739158,21.024784
ville6779,63.547649,45.331008
ville6780,78.249249,35.123893
ville6781,27.263104,10.995921
ville6782,8.447133,70.969954
ville6783,92.016539,21.967404
ville6784,6.157016,80.972809
ville6785,9.997896,34.631307
ville6786,48.373957,21.096096
ville6787,62.083316,34.283704
ville6788,6.213922,37.381742
ville6789,74.937470,74.061635
ville6790,53.905451,88.916470
ville6791,19.113842,46.336809
ville6792,82.755268,67.782756
ville6793,24.777286,31.837960
ville6794,0.587820,79.493578
ville6795,48.565473,39.908810
ville6796,47.361482,4.424901
ville6797,69.306121,27.973420
ville6798,49.276196,85.024635
ville6799,9.043148,88.186500
ville6800,50.501304,75.412476
ville6801,57.484995,50.304623
ville6802,69.793588,20.829638
ville6803,83.732300,88.763160
ville6804,42.424203,23.578416
ville6805,82.439417,59.279361
ville6806,8.223050,4.796627
ville6807,16.911216,26.802531
ville6808,70.138355,15.330998
ville6809,68.085756,17.299498
ville6810,52.667924,89.794665
ville6811,78.939544,36.912552
ville6812,89.254506,0.483469
ville6813,25.655098,85.238213
ville6814,98.639497,34.023294
ville6815,29.507877,38.884707
ville6816,35.269759,78.846665
ville6817,75.903288,6.566632
ville6818,65.384526,17.727294
ville6819,42.623445,72.234509
ville6820,45.391772,99.518435
ville6821,6.328925,70.240592
ville6822,33.630718,31.470837
ville6823,30.361256,81.622060
ville6824,21.963324,37.591760
ville6825,4.718444,2.891209
ville6826,92.555552,81.160437
ville6827,63.456513,13.609584
ville6828,36.272164,26.261668
ville6829,79.858984,89.936997
ville6830,71.109222,32.701230
ville6831,9.570561,52.421544
ville6832,48.883039,77.231244
ville6833,25.512997,96.944152
ville6834,40.363507,89.462790
ville6835,1.115130,41.992733
ville6836,71.865798,48.467114
ville6837,86.790224,83.291172
ville6838,74.728513,62.110696
ville6839,94.464825,70.311394
ville6840,23.600423,52.314411
ville6841,48.300786,91.310519
ville6842,55.896342,49.828039
ville6843,59.844315,3.405113
ville6844,29.736667,84.155235
ville6845,97.030951,99.200302
ville6846,59.480234,84.293349
ville6847,18.313290,91.472874
ville6848,84.590508,12.661527
ville6849,2.288370,60.635738
ville6850,4.852645,58.409350
ville6851,85.948135,30.308837
ville6852,0.631152,7.765413
ville6853,13.288232,35.318217
ville6854,93.277434,13.828158
ville6855,9.847020,98.872797
ville6856,55.093774,61.054793
ville6857,47.904867,37.104410
ville6858,13.821166,92.343478
ville6859,16.829173,47.907402
ville6860,79.704121,87.155808
ville6861,27.672717,95.362245
ville6862,53.257360,96.451223
ville6863,55.706326,56.213103
ville6864,73.628855,80.159256
ville6865,36.609208,90.961129
ville6866,83.688528,53.083667
ville6867,77.184966,47.731551
ville6868,24.173599,85.685894
ville6869,22.812291,6.168004
ville6870,65.639122,96.724249
ville6871,44.450628,81.696744
ville6872,77.169731,91.668401
ville6873,70.821131,90.754316
ville6874,7.796019,27.694352
ville6875,58.980840,90.970943
ville6876,48.644130,61.890581
ville6877,95.000339,70.697088
ville6878,5.959812,66.560212
ville6879,77.483782,69.918966
ville6880,28.055300,25.422704
ville6881,79.387674,68.629183
ville6882,50.673207,64.584778
ville6883,76.356801,28.759222
ville6884,56.249277,81.595306
ville6885,72.310235,18.126898
ville6886,58.779180,1.671732
ville6887,96.804168,87.652817
ville6888,80.894372,91.712518
ville6889,12.289790,54.495442
ville6890,4.899712,49.462754
ville6891,20.499821,40.491829
ville6892,46.175367,69.393742
ville6893,0.630018,88.719943
ville6894,16.080786,69.766656
ville6895,68.181398,24.755915
ville6896,72.667091,15.799239
ville6897,37.805275,93.251190
ville6898,72.742595,84.798839
ville6899,14.079739,38.173713
ville6900,85.598204,49.018521
ville6901,54.283640,45.129656
ville6902,94.136573,53.376133
ville6903,92.672359,44.332380
ville6904,94.310796,81.552711
ville6905,56.418934,33.031203
ville6906,55.428952,94.399470
ville6907,71.893773,18.648770
ville6908,29.873386,81.990554
ville6909,15.244025,6.325812
ville6910,17.918183,50.901865
ville6911,7.649835,70.769295
ville6912,19.533065,92.219046
ville6913,25.514520,22.540293
ville6914,34.699629,96.669029
ville6915,16.371586,57.242690
ville6916,77.884684,7.884444
ville6917,13.846742,22.186461
ville6918,87.844687,5.655126
ville6919,45.709673,42.475855
ville6920,91.687903,98.591824
ville6921,32.783089,85.371144
